I0921 20:50:29.277004       1 strace.go:559] [   1:   5] agent-probe E rt_sigreturn()
I0921 20:50:29.277079       1 strace.go:564] [   1:   7] agent-probe E nanosleep(0x1bcfa9efdc70 {sec=0 nsec=3000}, 0x0)
I0921 20:50:29.277117       1 strace.go:602] [   1:   7] agent-probe X nanosleep(0x1bcfa9efdc70 {sec=0 nsec=3000}, null) = 0 (0x0) (13.621µs)
I0921 20:50:29.277143       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x1bcfa9ac5f00 {sec=0 nsec=20000}, null) = 0 (0x0) (109.323µs)
I0921 20:50:29.277215       1 strace.go:559] [   1:   7] agent-probe E sched_yield()
I0921 20:50:29.277147       1 strace.go:596] [   1:   5] agent-probe X rt_sigreturn() = 0 (0x0) (29.675µs)
I0921 20:50:29.277216       1 strace.go:559] [   1:   2] agent-probe E sched_yield()
I0921 20:50:29.277244       1 strace.go:596] [   1:   7] agent-probe X sched_yield() = 0 (0x0) (7.992µs)
I0921 20:50:29.277315       1 strace.go:576] [   1:  11] agent-probe E futex(0xa1c2b8, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0x1bcfaa00fe88 {sec=0 nsec=100000}, 0x0, 0x0)
I0921 20:50:29.277360       1 strace.go:596] [   1:   2] agent-probe X sched_yield() = 0 (0x0) (49.063µs)
I0921 20:50:29.277403       1 strace.go:576] [   1:   7] agent-probe E futex(0x1bcfa9bd9960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:29.277463       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x1bcfa9ac5f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:29.277471       1 strace.go:614] [   1:   7] agent-probe X futex(0x1bcfa9bd9960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (6.69µs)
I0921 20:50:29.277508       1 strace.go:614] [   1:  11] agent-probe X futex(0xa1c2b8, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0x1bcfaa00fe88 {sec=0 nsec=100000}, 0x0, 0x0) = -1 errno=110 (connection timed out) (133.258µs)
I0921 20:50:29.277406       1 strace.go:576] [   1:   5] agent-probe E futex(0x1bcfa9c00160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:29.277544       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x1bcfa9ac5f00 {sec=0 nsec=20000}, null) = 0 (0x0) (61.892µs)
I0921 20:50:29.277522       1 strace.go:614] [   1:   6] agent-probe X futex(0x1bcfa9bd9960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (1.244384ms)
I0921 20:50:29.277570       1 strace.go:576] [   1:   7] agent-probe E futex(0xa1c2b8, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:29.277592       1 strace.go:614] [   1:   7] agent-probe X futex(0xa1c2b8, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (782ns)
I0921 20:50:29.277578       1 strace.go:559] [   1:  11] agent-probe E getpid()
I0921 20:50:29.277642       1 strace.go:596] [   1:  11] agent-probe X getpid() = 1 (0x1) (1.192µs)
I0921 20:50:29.277657       1 strace.go:559] [   1:   2] agent-probe E sched_yield()
I0921 20:50:29.277653       1 strace.go:559] [   1:   6] agent-probe E sched_yield()
I0921 20:50:29.277716       1 strace.go:567] [   1:  11] agent-probe E tgkill(0x1, 0x7, SIGURG)
D0921 20:50:29.277812       1 task_signals.go:464] [   1:   7] Notified of signal 23
I0921 20:50:29.277870       1 strace.go:605] [   1:  11] agent-probe X tgkill(0x1, 0x7, SIGURG) = 0 (0x0) (56.474µs)
I0921 20:50:29.277720       1 strace.go:596] [   1:   2] agent-probe X sched_yield() = 0 (0x0) (17.205µs)
I0921 20:50:29.277769       1 strace.go:576] [   1:   7] agent-probe E mmap(0x0, 0x10000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0)
I0921 20:50:29.277768       1 strace.go:596] [   1:   6] agent-probe X sched_yield() = 0 (0x0) (51.036µs)
I0921 20:50:29.278019       1 strace.go:576] [   1:   6] agent-probe E futex(0x1bcfa9c00160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:29.278068       1 strace.go:614] [   1:   7] agent-probe X mmap(0x0, 0x10000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0) = 140679072301056 (0x7ff26621c000) (125.687µs)
I0921 20:50:29.278067       1 strace.go:614] [   1:   6] agent-probe X futex(0x1bcfa9c00160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (5.187µs)
I0921 20:50:29.278076       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x1bcfa9ac5f00 {sec=0 nsec=20000}, 0x0)
D0921 20:50:29.278093       1 task_signals.go:216] [   1:   7] Signal 23: delivering to handler
I0921 20:50:29.278101       1 strace.go:614] [   1:   5] agent-probe X futex(0x1bcfa9c00160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (544.942µs)
I0921 20:50:29.278139       1 strace.go:576] [   1:  11] agent-probe E futex(0xa1c2b8, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0x1bcfaa00fe88 {sec=0 nsec=100000}, 0x0, 0x0)
I0921 20:50:29.278216       1 strace.go:576] [   1:   6] agent-probe E mmap(0x0, 0x10000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0)
I0921 20:50:29.278212       1 strace.go:559] [   1:   7] agent-probe E rt_sigreturn()
I0921 20:50:29.278229       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x1bcfa9ac5f00 {sec=0 nsec=20000}, null) = 0 (0x0) (108.291µs)
I0921 20:50:29.278284       1 strace.go:576] [   1:   5] agent-probe E futex(0x1bcfa9c00160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:29.278296       1 strace.go:596] [   1:   7] agent-probe X rt_sigreturn() = 0 (0x0) (13.9µs)
I0921 20:50:29.278380       1 strace.go:614] [   1:   6] agent-probe X mmap(0x0, 0x10000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0) = 140679072235520 (0x7ff26620c000) (130.745µs)
I0921 20:50:29.278405       1 strace.go:614] [   1:  11] agent-probe X futex(0xa1c2b8, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0x1bcfaa00fe88 {sec=0 nsec=100000}, 0x0, 0x0) = -1 errno=110 (connection timed out) (153.279µs)
I0921 20:50:29.278466       1 strace.go:573] [   1:   7] agent-probe E prctl(0x53564d41, 0x0, 0x7ff26621c000, 0x10000, 0x1bcfa9efdd38)
I0921 20:50:29.278460       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x1bcfa9ac5f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:29.278512       1 strace.go:611] [   1:   7] agent-probe X prctl(0x53564d41, 0x0, 0x7ff26621c000, 0x10000, 0x1bcfa9efdd38) = 0 (0x0) (11.957µs)
I0921 20:50:29.278519       1 strace.go:573] [   1:   6] agent-probe E prctl(0x53564d41, 0x0, 0x7ff26620c000, 0x10000, 0x1bcfa9c91d38)
I0921 20:50:29.278568       1 strace.go:611] [   1:   6] agent-probe X prctl(0x53564d41, 0x0, 0x7ff26620c000, 0x10000, 0x1bcfa9c91d38) = 0 (0x0) (13.48µs)
I0921 20:50:29.278514       1 strace.go:559] [   1:  11] agent-probe E getpid()
I0921 20:50:29.278632       1 strace.go:596] [   1:  11] agent-probe X getpid() = 1 (0x1) (1.042µs)
I0921 20:50:29.278591       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x1bcfa9ac5f00 {sec=0 nsec=20000}, null) = 0 (0x0) (62.864µs)
I0921 20:50:29.278665       1 strace.go:576] [   1:   7] agent-probe E futex(0x1bcfa9c00160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:29.278676       1 strace.go:567] [   1:  11] agent-probe E tgkill(0x1, 0x7, SIGURG)
I0921 20:50:29.278690       1 strace.go:614] [   1:   7] agent-probe X futex(0x1bcfa9c00160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (1.833µs)
I0921 20:50:29.278724       1 strace.go:614] [   1:   5] agent-probe X futex(0x1bcfa9c00160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (392.245µs)
D0921 20:50:29.278709       1 task_signals.go:464] [   1:   7] Notified of signal 23
I0921 20:50:29.278793       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x1bcfa9ac5f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:29.278826       1 strace.go:605] [   1:  11] agent-probe X tgkill(0x1, 0x7, SIGURG) = 0 (0x0) (118.686µs)
D0921 20:50:29.278875       1 task_signals.go:216] [   1:   7] Signal 23: delivering to handler
I0921 20:50:29.278936       1 strace.go:559] [   1:  11] agent-probe E getpid()
I0921 20:50:29.278953       1 strace.go:576] [   1:   5] agent-probe E futex(0x1bcfa9c00160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:29.278962       1 strace.go:596] [   1:  11] agent-probe X getpid() = 1 (0x1) (601ns)
I0921 20:50:29.278924       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x1bcfa9ac5f00 {sec=0 nsec=20000}, null) = 0 (0x0) (67.12µs)
I0921 20:50:29.278990       1 strace.go:559] [   1:   7] agent-probe E rt_sigreturn()
I0921 20:50:29.279037       1 strace.go:596] [   1:   7] agent-probe X rt_sigreturn() = 0 (0x0) (8.944µs)
I0921 20:50:29.279098       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x1bcfa9ac5f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:29.279112       1 strace.go:567] [   1:  11] agent-probe E tgkill(0x1, 0x6, SIGURG)
D0921 20:50:29.279140       1 task_signals.go:464] [   1:   6] Notified of signal 23
I0921 20:50:29.279172       1 strace.go:605] [   1:  11] agent-probe X tgkill(0x1, 0x6, SIGURG) = 0 (0x0) (31.567µs)
D0921 20:50:29.279258       1 task_signals.go:216] [   1:   6] Signal 23: delivering to handler
I0921 20:50:29.279283       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x1bcfa9ac5f00 {sec=0 nsec=20000}, null) = 0 (0x0) (151.746µs)
I0921 20:50:29.279312       1 strace.go:576] [   1:  11] agent-probe E futex(0xa1c2b8, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0x1bcfaa00fe88 {sec=0 nsec=100000}, 0x0, 0x0)
I0921 20:50:29.279324       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x1bcfa9ac5f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:29.279375       1 strace.go:559] [   1:   6] agent-probe E rt_sigreturn()
I0921 20:50:29.279402       1 strace.go:596] [   1:   6] agent-probe X rt_sigreturn() = 0 (0x0) (7.702µs)
I0921 20:50:29.279585       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x1bcfa9ac5f00 {sec=0 nsec=20000}, null) = 0 (0x0) (209.192µs)
I0921 20:50:29.279593       1 strace.go:576] [   1:   6] agent-probe E futex(0x1bcfa9c00160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:29.279627       1 strace.go:567] [   1:   7] agent-probe E socket(AF_INET, SOCK_DGRAM|SOCK_CLOEXEC|SOCK_NONBLOCK, IPPROTO_IP)
I0921 20:50:29.279655       1 strace.go:614] [   1:   6] agent-probe X futex(0x1bcfa9c00160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (5.759µs)
I0921 20:50:29.279666       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x1bcfa9ac5f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:29.279580       1 strace.go:614] [   1:  11] agent-probe X futex(0xa1c2b8, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0x1bcfaa00fe88 {sec=0 nsec=100000}, 0x0, 0x0) = -1 errno=110 (connection timed out) (209.672µs)
I0921 20:50:29.279711       1 strace.go:614] [   1:   5] agent-probe X futex(0x1bcfa9c00160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (726.803µs)
I0921 20:50:29.279714       1 strace.go:605] [   1:   7] agent-probe X socket(AF_INET, SOCK_DGRAM|SOCK_CLOEXEC|SOCK_NONBLOCK, IPPROTO_IP) = 6 (0x6) (60.46µs)
I0921 20:50:29.279834       1 strace.go:559] [   1:  11] agent-probe E sched_yield()
I0921 20:50:29.279850       1 strace.go:559] [   1:   5] agent-probe E sched_yield()
I0921 20:50:29.279842       1 strace.go:576] [   1:   6] agent-probe E futex(0xa1c2b8, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:29.279880       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x1bcfa9ac5f00 {sec=0 nsec=20000}, null) = 0 (0x0) (79.128µs)
I0921 20:50:29.279898       1 strace.go:614] [   1:   6] agent-probe X futex(0xa1c2b8, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (1.723µs)
I0921 20:50:29.279910       1 strace.go:596] [   1:   5] agent-probe X sched_yield() = 0 (0x0) (34.742µs)
I0921 20:50:29.279896       1 strace.go:596] [   1:  11] agent-probe X sched_yield() = 0 (0x0) (31.026µs)
I0921 20:50:29.279971       1 strace.go:573] [   1:   7] agent-probe E setsockopt(0x6 socket:[4], SOL_SOCKET, SO_BROADCAST, 0x1bcfa9f6cc60 {value=1}, 0x4)
I0921 20:50:29.279984       1 strace.go:559] [   1:   2] agent-probe E sched_yield()
I0921 20:50:29.280001       1 strace.go:611] [   1:   7] agent-probe X setsockopt(0x6 socket:[4], SOL_SOCKET, SO_BROADCAST, 0x1bcfa9f6cc60, 0x4) = 0 (0x0) (5.809µs)
I0921 20:50:29.279999       1 strace.go:576] [   1:   5] agent-probe E futex(0x1bcfaa07a160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:29.280013       1 strace.go:596] [   1:   2] agent-probe X sched_yield() = 0 (0x0) (1.572µs)
I0921 20:50:29.280010       1 strace.go:559] [   1:   6] agent-probe E sched_yield()
I0921 20:50:29.280046       1 strace.go:614] [   1:   5] agent-probe X futex(0x1bcfaa07a160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (4.657µs)
I0921 20:50:29.280075       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x1bcfa9ac5f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:29.280073       1 strace.go:576] [   1:   7] agent-probe E futex(0x1bcfa9eea160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:29.280093       1 strace.go:614] [   1:  20] agent-probe X futex(0x1bcfaa07a160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (4.153491ms)
I0921 20:50:29.280092       1 strace.go:576] [   1:  11] agent-probe E futex(0xa1c290, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0x1bcfaa00fe88 {sec=0 nsec=100000}, 0x0, 0x0)
I0921 20:50:29.280152       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x1bcfa9ac5f00 {sec=0 nsec=20000}, null) = 0 (0x0) (46.979µs)
I0921 20:50:29.280165       1 strace.go:576] [   1:  20] agent-probe E futex(0x1bcfaa07a160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:29.280165       1 strace.go:567] [   1:   5] agent-probe E socket(AF_INET, SOCK_DGRAM|SOCK_CLOEXEC|SOCK_NONBLOCK, IPPROTO_IP)
I0921 20:50:29.280102       1 strace.go:596] [   1:   6] agent-probe X sched_yield() = 0 (0x0) (8.833µs)
I0921 20:50:29.280261       1 strace.go:576] [   1:   2] agent-probe E futex(0xa1c2a0, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0x1bcfa9ac5ea0 {sec=4 nsec=987866375}, 0x0, 0x0)
I0921 20:50:29.280284       1 strace.go:614] [   1:  11] agent-probe X futex(0xa1c290, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0x1bcfaa00fe88 {sec=0 nsec=100000}, 0x0, 0x0) = -1 errno=110 (connection timed out) (138.807µs)
I0921 20:50:29.280286       1 strace.go:576] [   1:   6] agent-probe E futex(0x1bcfa9bd9960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:29.280361       1 strace.go:605] [   1:   5] agent-probe X socket(AF_INET, SOCK_DGRAM|SOCK_CLOEXEC|SOCK_NONBLOCK, IPPROTO_IP) = 7 (0x7) (138.947µs)
I0921 20:50:29.280402       1 strace.go:559] [   1:  11] agent-probe E getpid()
I0921 20:50:29.280425       1 strace.go:576] [   1:   5] agent-probe E futex(0xa1c290, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:29.280422       1 strace.go:596] [   1:  11] agent-probe X getpid() = 1 (0x1) (751ns)
I0921 20:50:29.280461       1 strace.go:614] [   1:   5] agent-probe X futex(0xa1c290, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (1.592µs)
I0921 20:50:29.280539       1 strace.go:567] [   1:  11] agent-probe E tgkill(0x1, 0x5, SIGURG)
I0921 20:50:29.280573       1 strace.go:576] [   1:   5] agent-probe E futex(0x1bcfa9c00160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
D0921 20:50:29.280562       1 task_signals.go:464] [   1:   5] Notified of signal 23
I0921 20:50:29.280636       1 strace.go:605] [   1:  11] agent-probe X tgkill(0x1, 0x5, SIGURG) = 0 (0x0) (73.34µs)
I0921 20:50:29.280697       1 strace.go:614] [   1:   5] agent-probe X futex(0x1bcfa9c00160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = -1 errno=512 (to be restarted if SA_RESTART is set) (79.539µs)
I0921 20:50:29.280805       1 strace.go:576] [   1:  11] agent-probe E epoll_pwait(0x3 anon_inode:[eventpoll], 0x1bcfaa00f8cc {}, 0x80, 0x0, null, 0x0)
I0921 20:50:29.280840       1 strace.go:614] [   1:  11] agent-probe X epoll_pwait(0x3 anon_inode:[eventpoll], 0x1bcfaa00f8cc {}, 0x80, 0x0, null, 0x0) = 0 (0x0) (3.876µs)
D0921 20:50:29.280821       1 task_signals.go:175] [   1:   5] Restarting syscall 202: interrupted by signal 23
D0921 20:50:29.280884       1 task_signals.go:216] [   1:   5] Signal 23: delivering to handler
I0921 20:50:29.280942       1 strace.go:576] [   1:  11] agent-probe E futex(0xa1c2a0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:29.280971       1 strace.go:614] [   1:  11] agent-probe X futex(0xa1c2a0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (8.112µs)
I0921 20:50:29.281000       1 strace.go:614] [   1:   2] agent-probe X futex(0xa1c2a0, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0x1bcfa9ac5ea0 {sec=4 nsec=987866375}, 0x0, 0x0) = 0 (0x0) (720.914µs)
I0921 20:50:29.281073       1 strace.go:559] [   1:   5] agent-probe E rt_sigreturn()
I0921 20:50:29.281123       1 strace.go:596] [   1:   5] agent-probe X rt_sigreturn() = 0 (0x0) (11.518µs)
I0921 20:50:29.281145       1 strace.go:559] [   1:   2] agent-probe E getpid()
I0921 20:50:29.281080       1 strace.go:576] [   1:  11] agent-probe E futex(0x1bcfa9c00160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:29.281175       1 strace.go:596] [   1:   2] agent-probe X getpid() = 1 (0x1) (1.252µs)
I0921 20:50:29.281190       1 strace.go:614] [   1:  11] agent-probe X futex(0x1bcfa9c00160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (1.973µs)
I0921 20:50:29.281233       1 strace.go:567] [   1:   2] agent-probe E tgkill(0x1, 0xb, SIGURG)
I0921 20:50:29.281241       1 strace.go:576] [   1:  11] agent-probe E futex(0x1bcfa9bd9960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
D0921 20:50:29.281262       1 task_signals.go:464] [   1:  11] Notified of signal 23
I0921 20:50:29.281291       1 strace.go:614] [   1:  11] agent-probe X futex(0x1bcfa9bd9960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (13.621µs)
D0921 20:50:29.281325       1 task_signals.go:216] [   1:  11] Signal 23: delivering to handler
I0921 20:50:29.281375       1 strace.go:614] [   1:   6] agent-probe X futex(0x1bcfa9bd9960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (1.024227ms)
I0921 20:50:29.281341       1 strace.go:576] [   1:   5] agent-probe E futex(0x1bcfa9c00160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:29.281299       1 strace.go:605] [   1:   2] agent-probe X tgkill(0x1, 0xb, SIGURG) = 0 (0x0) (41.482µs)
I0921 20:50:29.281452       1 strace.go:614] [   1:   5] agent-probe X futex(0x1bcfa9c00160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = -1 errno=11 (try again) (9.905µs)
I0921 20:50:29.281552       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x1bcfa9ac5f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:29.281657       1 strace.go:559] [   1:  11] agent-probe E rt_sigreturn()
I0921 20:50:29.281654       1 strace.go:559] [   1:   5] agent-probe E sched_yield()
I0921 20:50:29.281759       1 strace.go:596] [   1:  11] agent-probe X rt_sigreturn() = 0 (0x0) (8.302µs)
I0921 20:50:29.281799       1 strace.go:596] [   1:   5] agent-probe X sched_yield() = 0 (0x0) (64.576µs)
I0921 20:50:29.281813       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x1bcfa9ac5f00 {sec=0 nsec=20000}, null) = 0 (0x0) (229.542µs)
I0921 20:50:29.281867       1 strace.go:576] [   1:   6] agent-probe E futex(0x1bcfaa07a160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:29.281977       1 strace.go:559] [   1:   2] agent-probe E sched_yield()
I0921 20:50:29.281957       1 strace.go:614] [   1:   6] agent-probe X futex(0x1bcfaa07a160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (7.552µs)
I0921 20:50:29.282001       1 strace.go:596] [   1:   2] agent-probe X sched_yield() = 0 (0x0) (2.544µs)
I0921 20:50:29.282017       1 strace.go:614] [   1:  20] agent-probe X futex(0x1bcfaa07a160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (1.818119ms)
I0921 20:50:29.282127       1 strace.go:559] [   1:   6] agent-probe E sched_yield()
I0921 20:50:29.282141       1 strace.go:576] [   1:   2] agent-probe E futex(0x1bcfa9bd8538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0)
I0921 20:50:29.282171       1 strace.go:596] [   1:   6] agent-probe X sched_yield() = 0 (0x0) (11.728µs)
I0921 20:50:29.282200       1 strace.go:576] [   1:   6] agent-probe E futex(0x1bcfa9bd9d38, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0)
I0921 20:50:29.282238       1 strace.go:559] [   1:  20] agent-probe E sched_yield()
I0921 20:50:29.282324       1 strace.go:596] [   1:  20] agent-probe X sched_yield() = 0 (0x0) (17.206µs)
I0921 20:50:29.282376       1 strace.go:559] [   1:   5] agent-probe E sched_yield()
I0921 20:50:29.282403       1 strace.go:596] [   1:   5] agent-probe X sched_yield() = 0 (0x0) (6.77µs)
I0921 20:50:29.282486       1 strace.go:576] [   1:   5] agent-probe E futex(0x1bcfa9c00538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0)
I0921 20:50:29.282591       1 strace.go:559] [   1:  20] agent-probe E sched_yield()
I0921 20:50:29.282688       1 strace.go:596] [   1:  20] agent-probe X sched_yield() = 0 (0x0) (16.484µs)
I0921 20:50:29.282831       1 strace.go:576] [   1:  20] agent-probe E futex(0x1bcfaa07a538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0)
I0921 20:50:29.282953       1 strace.go:576] [   1:  11] agent-probe E futex(0x1bcfaa07a538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:29.283008       1 strace.go:614] [   1:  11] agent-probe X futex(0x1bcfaa07a538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (2.003µs)
I0921 20:50:29.282941       1 strace.go:614] [   1:  20] agent-probe X futex(0x1bcfaa07a538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0) = -1 errno=11 (try again) (6.18µs)
I0921 20:50:29.283145       1 strace.go:576] [   1:  20] agent-probe E futex(0x1bcfa9c00538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:29.283208       1 strace.go:576] [   1:  11] agent-probe E futex(0xa1c2b8, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0x1bcfaa00fe88 {sec=0 nsec=100000}, 0x0, 0x0)
I0921 20:50:29.283272       1 strace.go:614] [   1:   5] agent-probe X futex(0x1bcfa9c00538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0) = 0 (0x0) (762.937µs)
I0921 20:50:29.283239       1 strace.go:614] [   1:  20] agent-probe X futex(0x1bcfa9c00538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (16.816µs)
I0921 20:50:29.283426       1 strace.go:576] [   1:   5] agent-probe E futex(0x1bcfa9bd9d38, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:29.283409       1 strace.go:564] [   1:  20] agent-probe E nanosleep(0x1bcfaa075c70 {sec=0 nsec=3000}, 0x0)
