I0921 20:50:42.845266       1 cli.go:275] **************** gVisor ****************
I0921 20:50:43.091174       1 strace.go:570] [   1:   1] agent-probe E newfstatat(AT_FDCWD /tmp, 0x2c4e69076270 /etc/hosts, 0x2c4e691d5898, 0x0)
I0921 20:50:43.091307       1 strace.go:608] [   1:   1] agent-probe X newfstatat(AT_FDCWD /tmp, 0x2c4e69076270 /etc/hosts, 0x2c4e691d5898 {dev=18, ino=10, mode=S_IFREG|0o600, nlink=1, uid=0, gid=0, rdev=0, size=34, blksize=4096, blocks=1, atime=2026-09-21 20:50:20.663311444 -0400 EDT, mtime=2026-09-21 20:50:20.663311444 -0400 EDT, ctime=2026-09-21 20:50:20.663311444 -0400 EDT}, 0x0) = 0 (0x0) (91.797µs)
I0921 20:50:43.091434       1 strace.go:570] [   1:   1] agent-probe E openat(AT_FDCWD /tmp, 0x2c4e69076280 /etc/hosts, O_RDONLY|O_CLOEXEC, 0o0)
I0921 20:50:43.091472       1 strace.go:608] [   1:   1] agent-probe X openat(AT_FDCWD /tmp, 0x2c4e69076280 /etc/hosts, O_RDONLY|O_CLOEXEC, 0o0) = 5 (0x5) (20.841µs)
I0921 20:50:43.091477       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, null) = 0 (0x0) (456.871µs)
I0921 20:50:43.091557       1 strace.go:567] [   1:   1] agent-probe E fcntl(0x5 /etc/hosts, 0x3, 0x0)
I0921 20:50:43.091575       1 strace.go:605] [   1:   1] agent-probe X fcntl(0x5 /etc/hosts, 0x3, 0x0) = 32768 (0x8000) (842ns)
I0921 20:50:43.091554       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2c4e69085ef0)
I0921 20:50:43.091602       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2c4e69085ef0 {sec=0 nsec=157635968}) = 0 (0x0) (1.862µs)
I0921 20:50:43.091823       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2c4e69085ef0)
I0921 20:50:43.091925       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2c4e69085ef0 {sec=0 nsec=157944047}) = 0 (0x0) (4.717µs)
I0921 20:50:43.091857       1 strace.go:567] [   1:   1] agent-probe E fcntl(0x5 /etc/hosts, 0x4, 0x8800)
I0921 20:50:43.091992       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:43.091997       1 strace.go:605] [   1:   1] agent-probe X fcntl(0x5 /etc/hosts, 0x4, 0x8800) = 0 (0x0) (5.087µs)
I0921 20:50:43.092091       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, null) = 0 (0x0) (80.96µs)
I0921 20:50:43.092234       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2c4e69085ef0)
I0921 20:50:43.092275       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2c4e69085ef0 {sec=0 nsec=158303132}) = 0 (0x0) (3.445µs)
I0921 20:50:43.092270       1 strace.go:570] [   1:   1] agent-probe E epoll_ctl(0x3 anon_inode:[eventpoll], EPOLL_CTL_ADD, 0x5 /etc/hosts, 0x2c4e69292f54 {events=EPOLLIN|EPOLLOUT|EPOLLRDHUP|EPOLLET data=[-0x6afffffd, 0x3febf2ba]})
I0921 20:50:43.092484       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2c4e69085ef0)
I0921 20:50:43.092522       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2c4e69085ef0 {sec=0 nsec=158551322}) = 0 (0x0) (3.085µs)
I0921 20:50:43.092454       1 strace.go:608] [   1:   1] agent-probe X epoll_ctl(0x3 anon_inode:[eventpoll], EPOLL_CTL_ADD, 0x5 /etc/hosts, 0x2c4e69292f54 {events=EPOLLIN|EPOLLOUT|EPOLLRDHUP|EPOLLET data=[-0x6afffffd, 0x3febf2ba]}) = -1 errno=1 (operation not permitted) (13.33µs)
I0921 20:50:43.092617       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7f3fb556bb10)
I0921 20:50:43.092615       1 strace.go:559] [   1:   2] agent-probe E getpid()
I0921 20:50:43.092634       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7f3fb556bb10 {sec=0 nsec=158668627}) = 0 (0x0) (1.372µs)
I0921 20:50:43.092649       1 strace.go:596] [   1:   2] agent-probe X getpid() = 1 (0x1) (1.302µs)
I0921 20:50:43.092834       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7f3fb556bb00)
I0921 20:50:43.092858       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7f3fb556bb00 {sec=0 nsec=158892010}) = 0 (0x0) (1.242µs)
I0921 20:50:43.092849       1 strace.go:567] [   1:   2] agent-probe E tgkill(0x1, 0x1, SIGURG)
I0921 20:50:43.092910       1 strace.go:576] [   1:   1] agent-probe E futex(0x2c4e69200160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
D0921 20:50:43.092896       1 task_signals.go:464] [   1:   1] Notified of signal 23
I0921 20:50:43.092936       1 strace.go:614] [   1:   1] agent-probe X futex(0x2c4e69200160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (7.531µs)
D0921 20:50:43.092955       1 task_signals.go:216] [   1:   1] Signal 23: delivering to handler
I0921 20:50:43.092959       1 strace.go:605] [   1:   2] agent-probe X tgkill(0x1, 0x1, SIGURG) = 0 (0x0) (62.573µs)
I0921 20:50:43.092999       1 strace.go:614] [   1:   5] agent-probe X futex(0x2c4e69200160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (10.603084ms)
I0921 20:50:43.093064       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x1, 0x2c4e69217e50)
I0921 20:50:43.093101       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x1, 0x2c4e69217e50 {sec=0 nsec=159135773}) = 0 (0x0) (1.682µs)
I0921 20:50:43.093076       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:43.093165       1 strace.go:559] [   1:   1] agent-probe E rt_sigreturn()
I0921 20:50:43.093227       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, null) = 0 (0x0) (94.251µs)
I0921 20:50:43.093261       1 strace.go:596] [   1:   1] agent-probe X rt_sigreturn() = 0 (0x0) (19.078µs)
I0921 20:50:43.093200       1 strace.go:576] [   1:   5] agent-probe E futex(0x2c4e69199160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:43.093340       1 strace.go:614] [   1:   5] agent-probe X futex(0x2c4e69199160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (1.793µs)
I0921 20:50:43.093358       1 strace.go:614] [   1:   4] agent-probe X futex(0x2c4e69199160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (18.794973ms)
I0921 20:50:43.093387       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7f3fb556b920)
I0921 20:50:43.093445       1 strace.go:564] [   1:   4] agent-probe E clock_gettime(0x1, 0x2c4e691afcd0)
I0921 20:50:43.093409       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2c4e69085ef0)
I0921 20:50:43.093462       1 strace.go:602] [   1:   4] agent-probe X clock_gettime(0x1, 0x2c4e691afcd0 {sec=0 nsec=159496721}) = 0 (0x0) (1.533µs)
I0921 20:50:43.093470       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x1, 0x2c4e69217e40)
I0921 20:50:43.093569       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x1, 0x2c4e69217e40 {sec=0 nsec=159603631}) = 0 (0x0) (1.632µs)
I0921 20:50:43.093515       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2c4e69085ef0 {sec=0 nsec=159524543}) = 0 (0x0) (8.112µs)
I0921 20:50:43.093664       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7f3fb556b920 {sec=0 nsec=159491303}) = 0 (0x0) (6.77µs)
I0921 20:50:43.093658       1 strace.go:567] [   1:   5] agent-probe E fcntl(0x5 /etc/hosts, 0x3, 0x0)
I0921 20:50:43.093675       1 strace.go:576] [   1:   4] agent-probe E futex(0x2c4e69199160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:43.093836       1 strace.go:605] [   1:   5] agent-probe X fcntl(0x5 /etc/hosts, 0x3, 0x0) = 34816 (0x8800) (3.625µs)
I0921 20:50:43.093860       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2c4e69085ef0)
I0921 20:50:43.094012       1 strace.go:567] [   1:   5] agent-probe E fcntl(0x5 /etc/hosts, 0x4, 0x8000)
I0921 20:50:43.094004       1 strace.go:576] [   1:   1] agent-probe E futex(0xa1a958, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:43.094051       1 strace.go:605] [   1:   5] agent-probe X fcntl(0x5 /etc/hosts, 0x4, 0x8000) = 0 (0x0) (1.973µs)
I0921 20:50:43.093982       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2c4e69085ef0 {sec=0 nsec=159993852}) = 0 (0x0) (6.82µs)
I0921 20:50:43.094274       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:43.094315       1 strace.go:567] [   1:   5] agent-probe E read(0x5 /etc/hosts, 0x2c4e69300000, 0x10000)
I0921 20:50:43.094462       1 strace.go:605] [   1:   5] agent-probe X read(0x5 /etc/hosts, 0x2c4e69300000 "127.0.0.1\tlocalhost\n::1\tlocalhost\n", 0x10000) = 34 (0x22) (60.22µs)
I0921 20:50:43.094673       1 strace.go:567] [   1:   5] agent-probe E read(0x5 /etc/hosts, 0x2c4e69300022, 0xffde)
I0921 20:50:43.094722       1 strace.go:605] [   1:   5] agent-probe X read(0x5 /etc/hosts, , 0xffde) = 0 (0x0) (4.206µs)
I0921 20:50:43.095091       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, null) = 0 (0x0) (785.802µs)
I0921 20:50:43.095140       1 strace.go:567] [   1:   5] agent-probe E read(0x5 /etc/hosts, 0x2c4e69300000, 0x10000)
I0921 20:50:43.095207       1 strace.go:605] [   1:   5] agent-probe X read(0x5 /etc/hosts, , 0x10000) = 0 (0x0) (4.767µs)
I0921 20:50:43.095219       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2c4e69085ef0)
I0921 20:50:43.095290       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2c4e69085ef0 {sec=0 nsec=161318046}) = 0 (0x0) (4.527µs)
I0921 20:50:43.095448       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2c4e69085ef0)
I0921 20:50:43.095477       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2c4e69085ef0 {sec=0 nsec=161508790}) = 0 (0x0) (2.284µs)
I0921 20:50:43.095419       1 strace.go:561] [   1:   5] agent-probe E close(0x5 /etc/hosts)
I0921 20:50:43.095536       1 strace.go:599] [   1:   5] agent-probe X close(0x5 /etc/hosts) = 0 (0x0) (11.527µs)
I0921 20:50:43.095621       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:43.095820       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, null) = 0 (0x0) (134.15µs)
I0921 20:50:43.095946       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2c4e69085ef0)
I0921 20:50:43.095999       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2c4e69085ef0 {sec=0 nsec=162021995}) = 0 (0x0) (6.85µs)
I0921 20:50:43.095982       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x1, 0x2c4e69217ee0)
I0921 20:50:43.096078       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x1, 0x2c4e69217ee0 {sec=0 nsec=162089916}) = 0 (0x0) (7.451µs)
I0921 20:50:43.096217       1 strace.go:576] [   1:   5] agent-probe E futex(0xa1a958, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:43.096248       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2c4e69085ef0)
I0921 20:50:43.096287       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2c4e69085ef0 {sec=0 nsec=162316694}) = 0 (0x0) (2.855µs)
I0921 20:50:43.096289       1 strace.go:614] [   1:   5] agent-probe X futex(0xa1a958, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (17.596µs)
I0921 20:50:43.096391       1 strace.go:614] [   1:   1] agent-probe X futex(0xa1a958, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (2.291976ms)
I0921 20:50:43.096426       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:43.096529       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7f3fb556b920)
I0921 20:50:43.096548       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7f3fb556b920 {sec=0 nsec=162581639}) = 0 (0x0) (1.803µs)
I0921 20:50:43.096556       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, null) = 0 (0x0) (63.745µs)
I0921 20:50:43.096793       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2c4e69085ef0)
I0921 20:50:43.096851       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7f3fb556baa0)
I0921 20:50:43.096960       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7f3fb556baa0 {sec=0 nsec=162994705}) = 0 (0x0) (1.662µs)
I0921 20:50:43.097023       1 strace.go:576] [   1:   1] agent-probe E futex(0x2c4e69199160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:43.097018       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2c4e69085ef0 {sec=0 nsec=162916468}) = 0 (0x0) (6.99µs)
I0921 20:50:43.097059       1 strace.go:614] [   1:   4] agent-probe X futex(0x2c4e69199160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (3.158507ms)
I0921 20:50:43.097045       1 strace.go:614] [   1:   1] agent-probe X futex(0x2c4e69199160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (6.089µs)
I0921 20:50:43.097148       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2c4e69085ef0)
I0921 20:50:43.097166       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2c4e69085ef0 {sec=0 nsec=163201383}) = 0 (0x0) (1.192µs)
I0921 20:50:43.097122       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x0, 0x2c4e69217fb0)
I0921 20:50:43.097190       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x0, 0x2c4e69217fb0 {sec=1790038243 nsec=97185642}) = 0 (0x0) (1.442µs)
I0921 20:50:43.097211       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:43.097260       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x1, 0x2c4e69217fa0)
I0921 20:50:43.097282       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x1, 0x2c4e69217fa0 {sec=0 nsec=163316004}) = 0 (0x0) (2.284µs)
I0921 20:50:43.097254       1 strace.go:564] [   1:   4] agent-probe E clock_gettime(0x1, 0x2c4e691afcd0)
I0921 20:50:43.097438       1 strace.go:602] [   1:   4] agent-probe X clock_gettime(0x1, 0x2c4e691afcd0 {sec=0 nsec=163423133}) = 0 (0x0) (13.41µs)
I0921 20:50:43.097539       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x0, 0x7f3fb556bd20)
I0921 20:50:43.097323       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, null) = 0 (0x0) (72.839µs)
I0921 20:50:43.097578       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x0, 0x7f3fb556bd20 {sec=1790038243 nsec=97566900}) = 0 (0x0) (4.617µs)
I0921 20:50:43.097689       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x1, 0x2c4e69217fb0)
I0921 20:50:43.097763       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x1, 0x2c4e69217fb0 {sec=0 nsec=163758884}) = 0 (0x0) (3.726µs)
I0921 20:50:43.097806       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2c4e69085ef0)
I0921 20:50:43.097809       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7f3fb556bd10)
I0921 20:50:43.097903       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2c4e69085ef0 {sec=0 nsec=163915858}) = 0 (0x0) (6.45µs)
I0921 20:50:43.097781       1 strace.go:576] [   1:   4] agent-probe E futex(0x2c4e69199160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:43.097944       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7f3fb556bd10 {sec=0 nsec=163952993}) = 0 (0x0) (12.088µs)
I0921 20:50:43.098059       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2c4e69085ef0)
I0921 20:50:43.098099       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2c4e69085ef0 {sec=0 nsec=164128645}) = 0 (0x0) (2.644µs)
I0921 20:50:43.098042       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x1, 0x2c4e69217fb0)
I0921 20:50:43.098175       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x1, 0x2c4e69217fb0 {sec=0 nsec=164190768}) = 0 (0x0) (6.39µs)
I0921 20:50:43.098246       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:43.098322       1 strace.go:567] [   1:   5] agent-probe E write(0x4 anon_inode:[eventfd], 0x2c4e69339248 "\x01\x00\x00\x00\x00\x00\x00\x00", 0x8)
I0921 20:50:43.098295       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7f3fb556bd20)
I0921 20:50:43.098420       1 strace.go:605] [   1:   5] agent-probe X write(0x4 anon_inode:[eventfd], ..., 0x8) = 8 (0x8) (29.404µs)
I0921 20:50:43.098490       1 strace.go:614] [   1:   3] agent-probe X epoll_pwait(0x3 anon_inode:[eventpoll], 0x2c4e691b36fc {{events=EPOLLIN data=[0xa3a9a8, 0x0]}}, 0x80, 0x752d, null, 0x0) = 1 (0x1) (16.0356ms)
I0921 20:50:43.098486       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, null) = 0 (0x0) (164.345µs)
I0921 20:50:43.098466       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7f3fb556bd20 {sec=0 nsec=164453810}) = 0 (0x0) (12.378µs)
I0921 20:50:43.098556       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x0, 0x2c4e69217fb0)
I0921 20:50:43.098597       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2c4e69085ef0)
I0921 20:50:43.098675       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7f3fb556bd20)
I0921 20:50:43.098695       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7f3fb556bd20 {sec=0 nsec=164730482}) = 0 (0x0) (1.472µs)
I0921 20:50:43.098681       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2c4e69085ef0 {sec=0 nsec=164698384}) = 0 (0x0) (6.559µs)
I0921 20:50:43.098676       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x0, 0x2c4e69217fb0 {sec=1790038243 nsec=98641802}) = 0 (0x0) (12.759µs)
I0921 20:50:43.098570       1 strace.go:567] [   1:   3] agent-probe E read(0x4 anon_inode:[eventfd], 0x2c4e691b3d20, 0x8)
I0921 20:50:43.098802       1 strace.go:605] [   1:   3] agent-probe X read(0x4 anon_inode:[eventfd], 0x2c4e691b3d20 "\x01\x00\x00\x00\x00\x00\x00\x00", 0x8) = 8 (0x8) (5.488µs)
I0921 20:50:43.098918       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x1, 0x2c4e69217fa0)
I0921 20:50:43.098956       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2c4e69085ef0)
I0921 20:50:43.098963       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x0, 0x7f3fb556bd20)
I0921 20:50:43.099042       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x0, 0x7f3fb556bd20 {sec=1790038243 nsec=99034177}) = 0 (0x0) (2.524µs)
I0921 20:50:43.099051       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2c4e69085ef0 {sec=0 nsec=165066042}) = 0 (0x0) (6.54µs)
I0921 20:50:43.099007       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x1, 0x2c4e69217fa0 {sec=0 nsec=165035817}) = 0 (0x0) (4.016µs)
I0921 20:50:43.099170       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:43.099191       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7f3fb556bd10)
I0921 20:50:43.099240       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x0, 0x2c4e69217fb0)
I0921 20:50:43.099296       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7f3fb556bd10 {sec=0 nsec=165308584}) = 0 (0x0) (6.4µs)
I0921 20:50:43.099349       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x0, 0x2c4e69217fb0 {sec=1790038243 nsec=99341395}) = 0 (0x0) (2.774µs)
I0921 20:50:43.099415       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, null) = 0 (0x0) (170.344µs)
I0921 20:50:43.099609       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x1, 0x2c4e69217fa0)
I0921 20:50:43.099549       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x0, 0x7f3fb556bd20)
I0921 20:50:43.099659       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2c4e69085ef0)
I0921 20:50:43.099638       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x1, 0x2c4e69217fa0 {sec=0 nsec=165670143}) = 0 (0x0) (2.504µs)
I0921 20:50:43.099788       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2c4e69085ef0 {sec=0 nsec=165762530}) = 0 (0x0) (6.539µs)
I0921 20:50:43.099890       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x0, 0x7f3fb556bd20 {sec=1790038243 nsec=99707381}) = 0 (0x0) (12.528µs)
I0921 20:50:43.100020       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2c4e69085ef0)
I0921 20:50:43.100002       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7f3fb556bd10)
I0921 20:50:43.100051       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2c4e69085ef0 {sec=0 nsec=166082477}) = 0 (0x0) (3.055µs)
I0921 20:50:43.100112       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7f3fb556bd10 {sec=0 nsec=166107795}) = 0 (0x0) (6.83µs)
I0921 20:50:43.100233       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:43.099999       1 strace.go:567] [   1:   5] agent-probe E socket(AF_INET, SOCK_DGRAM|SOCK_CLOEXEC|SOCK_NONBLOCK, IPPROTO_IP)
I0921 20:50:43.100364       1 strace.go:605] [   1:   5] agent-probe X socket(AF_INET, SOCK_DGRAM|SOCK_CLOEXEC|SOCK_NONBLOCK, IPPROTO_IP) = 5 (0x5) (82.483µs)
I0921 20:50:43.100416       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, null) = 0 (0x0) (156.092µs)
I0921 20:50:43.100508       1 strace.go:567] [   1:   1] agent-probe E socket(AF_INET, SOCK_DGRAM|SOCK_CLOEXEC|SOCK_NONBLOCK, IPPROTO_IP)
I0921 20:50:43.100657       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2c4e69085ef0)
I0921 20:50:43.100716       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2c4e69085ef0 {sec=0 nsec=166746217}) = 0 (0x0) (2.473µs)
I0921 20:50:43.100611       1 strace.go:573] [   1:   5] agent-probe E setsockopt(0x5 socket:[1], SOL_SOCKET, SO_BROADCAST, 0x2c4e69338c60 {value=1}, 0x4)
