I0921 20:38:07.535030       1 strace.go:564] [   1:   6] agent-probe E clock_gettime(0x1, 0x30dab6043ed0)
I0921 20:38:07.535081       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x30dab5e73e90)
I0921 20:38:07.535103       1 strace.go:602] [   1:   6] agent-probe X clock_gettime(0x1, 0x30dab6043ed0 {sec=0 nsec=473122990}) = 0 (0x0) (3.686µs)
I0921 20:38:07.535143       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x30dab5e73e90 {sec=0 nsec=473159855}) = 0 (0x0) (7.211µs)
I0921 20:38:07.535316       1 strace.go:564] [   1:   6] agent-probe E clock_gettime(0x1, 0x30dab6043e30)
I0921 20:38:07.535369       1 strace.go:602] [   1:   6] agent-probe X clock_gettime(0x1, 0x30dab6043e30 {sec=0 nsec=473389357}) = 0 (0x0) (3.055µs)
I0921 20:38:07.535318       1 strace.go:576] [   1:   2] agent-probe E futex(0xa1c2a0, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0x30dab5e73ea0 {sec=60 nsec=0}, 0x0, 0x0)
I0921 20:38:07.535614       1 strace.go:564] [   1:   6] agent-probe E clock_gettime(0x1, 0x30dab6043fb0)
I0921 20:38:07.535754       1 strace.go:602] [   1:   6] agent-probe X clock_gettime(0x1, 0x30dab6043fb0 {sec=0 nsec=473732899}) = 0 (0x0) (13.831µs)
I0921 20:38:07.536087       1 strace.go:576] [   1:   6] agent-probe E epoll_pwait(0x3 anon_inode:[eventpoll], 0x30dab60438bc {}, 0x80, 0x0, null, 0x0)
I0921 20:38:07.536205       1 strace.go:614] [   1:   6] agent-probe X epoll_pwait(0x3 anon_inode:[eventpoll], 0x30dab60438bc {}, 0x80, 0x0, null, 0x0) = 0 (0x0) (6.259µs)
I0921 20:38:07.536341       1 strace.go:564] [   1:   6] agent-probe E clock_gettime(0x1, 0x30dab6043db0)
I0921 20:38:07.536389       1 strace.go:602] [   1:   6] agent-probe X clock_gettime(0x1, 0x30dab6043db0 {sec=0 nsec=474406392}) = 0 (0x0) (4.988µs)
I0921 20:38:07.536568       1 strace.go:576] [   1:   6] agent-probe E futex(0xa1c2a0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:38:07.536629       1 strace.go:614] [   1:   6] agent-probe X futex(0xa1c2a0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (17.736µs)
I0921 20:38:07.536795       1 strace.go:576] [   1:   6] agent-probe E futex(0x30dab62d2160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:38:07.536855       1 strace.go:614] [   1:   6] agent-probe X futex(0x30dab62d2160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (3.786µs)
I0921 20:38:07.536895       1 strace.go:614] [   1:  12] agent-probe X futex(0x30dab62d2160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (206.375299ms)
I0921 20:38:07.536723       1 strace.go:614] [   1:   2] agent-probe X futex(0xa1c2a0, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0x30dab5e73ea0 {sec=60 nsec=0}, 0x0, 0x0) = 0 (0x0) (1.261369ms)
I0921 20:38:07.536980       1 strace.go:576] [   1:   6] agent-probe E futex(0x30dab636c960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:38:07.537041       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x30dab5e73ef0)
I0921 20:38:07.537066       1 strace.go:564] [   1:  12] agent-probe E clock_gettime(0x1, 0x30dab6379d10)
I0921 20:38:07.537148       1 strace.go:614] [   1:  13] agent-probe X futex(0x30dab636c960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (203.887912ms)
I0921 20:38:07.537108       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x30dab5e73ef0 {sec=0 nsec=475128900}) = 0 (0x0) (5.468µs)
I0921 20:38:07.537205       1 strace.go:602] [   1:  12] agent-probe X clock_gettime(0x1, 0x30dab6379d10 {sec=0 nsec=475198003}) = 0 (0x0) (14.352µs)
I0921 20:38:07.537084       1 strace.go:614] [   1:   6] agent-probe X futex(0x30dab636c960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (10.475µs)
I0921 20:38:07.537371       1 strace.go:564] [   1:  13] agent-probe E clock_gettime(0x1, 0x30dab6417cd0)
I0921 20:38:07.537409       1 strace.go:602] [   1:  13] agent-probe X clock_gettime(0x1, 0x30dab6417cd0 {sec=0 nsec=475430259}) = 0 (0x0) (4.306µs)
I0921 20:38:07.537413       1 strace.go:564] [   1:  12] agent-probe E clock_gettime(0x1, 0x30dab6379eb0)
I0921 20:38:07.537481       1 strace.go:602] [   1:  12] agent-probe X clock_gettime(0x1, 0x30dab6379eb0 {sec=0 nsec=475500433}) = 0 (0x0) (4.177µs)
I0921 20:38:07.537391       1 strace.go:576] [   1:   6] agent-probe E futex(0x30dab636c160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:38:07.537495       1 strace.go:576] [   1:   2] agent-probe E epoll_pwait(0x3 anon_inode:[eventpoll], 0x30dab5e738cc {}, 0x80, 0x0, null, 0x0)
I0921 20:38:07.537553       1 strace.go:614] [   1:  11] agent-probe X futex(0x30dab636c160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (201.875083ms)
I0921 20:38:07.537558       1 strace.go:576] [   1:  12] agent-probe E futex(0x30dab6380160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:38:07.537580       1 strace.go:614] [   1:   2] agent-probe X epoll_pwait(0x3 anon_inode:[eventpoll], 0x30dab5e738cc {}, 0x80, 0x0, null, 0x0) = 0 (0x0) (6.179µs)
I0921 20:38:07.537609       1 strace.go:614] [   1:  12] agent-probe X futex(0x30dab6380160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (5.228µs)
I0921 20:38:07.537582       1 strace.go:564] [   1:  13] agent-probe E clock_gettime(0x1, 0x30dab6417fb0)
I0921 20:38:07.537665       1 strace.go:614] [   1:   9] agent-probe X futex(0x30dab6380160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (208.012609ms)
I0921 20:38:07.537763       1 strace.go:564] [   1:  11] agent-probe E clock_gettime(0x1, 0x30dab637dcd0)
I0921 20:38:07.537770       1 strace.go:559] [   1:   2] agent-probe E getpid()
I0921 20:38:07.537800       1 strace.go:564] [   1:  12] agent-probe E clock_gettime(0x1, 0x30dab6379fb0)
I0921 20:38:07.537840       1 strace.go:602] [   1:  11] agent-probe X clock_gettime(0x1, 0x30dab637dcd0 {sec=0 nsec=475850515}) = 0 (0x0) (7.451µs)
I0921 20:38:07.537865       1 strace.go:596] [   1:   2] agent-probe X getpid() = 1 (0x1) (4.316µs)
I0921 20:38:07.537898       1 strace.go:564] [   1:   9] agent-probe E clock_gettime(0x1, 0x30dab6397cd0)
I0921 20:38:07.537787       1 strace.go:602] [   1:  13] agent-probe X clock_gettime(0x1, 0x30dab6417fb0 {sec=0 nsec=475709305}) = 0 (0x0) (20.25µs)
I0921 20:38:07.537945       1 strace.go:602] [   1:   9] agent-probe X clock_gettime(0x1, 0x30dab6397cd0 {sec=0 nsec=475966107}) = 0 (0x0) (3.726µs)
I0921 20:38:07.537531       1 strace.go:614] [   1:   6] agent-probe X futex(0x30dab636c160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (2.864µs)
I0921 20:38:07.537904       1 strace.go:602] [   1:  12] agent-probe X clock_gettime(0x1, 0x30dab6379fb0 {sec=0 nsec=475907430}) = 0 (0x0) (10.997µs)
I0921 20:38:07.538004       1 strace.go:567] [   1:   2] agent-probe E tgkill(0x1, 0x6, SIGURG)
I0921 20:38:07.538077       1 strace.go:564] [   1:  11] agent-probe E clock_gettime(0x1, 0x30dab637dfb0)
D0921 20:38:07.538105       1 task_signals.go:464] [   1:   6] Notified of signal 23
I0921 20:38:07.538219       1 strace.go:564] [   1:   9] agent-probe E clock_gettime(0x1, 0x30dab6397e50)
I0921 20:38:07.538264       1 strace.go:602] [   1:   9] agent-probe X clock_gettime(0x1, 0x30dab6397e50 {sec=0 nsec=476288948}) = 0 (0x0) (3.155µs)
I0921 20:38:07.538182       1 strace.go:602] [   1:  11] agent-probe X clock_gettime(0x1, 0x30dab637dfb0 {sec=0 nsec=476182820}) = 0 (0x0) (8.092µs)
I0921 20:38:07.538252       1 strace.go:605] [   1:   2] agent-probe X tgkill(0x1, 0x6, SIGURG) = 0 (0x0) (143.554µs)
I0921 20:38:07.538190       1 strace.go:576] [   1:   6] agent-probe E futex(0x30dab636d160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:38:07.538384       1 strace.go:614] [   1:   6] agent-probe X futex(0x30dab636d160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (2.754µs)
D0921 20:38:07.538423       1 task_signals.go:216] [   1:   6] Signal 23: delivering to handler
I0921 20:38:07.538508       1 strace.go:614] [   1:  14] agent-probe X futex(0x30dab636d160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (201.197853ms)
I0921 20:38:07.538484       1 strace.go:576] [   1:   9] agent-probe E futex(0x30dab6001160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:38:07.538509       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x30dab5e73f00 {sec=0 nsec=20000}, 0x0)
I0921 20:38:07.538589       1 strace.go:614] [   1:   8] agent-probe X futex(0x30dab6001160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (208.501378ms)
I0921 20:38:07.538563       1 strace.go:614] [   1:   9] agent-probe X futex(0x30dab6001160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (3.535µs)
I0921 20:38:07.538632       1 strace.go:564] [   1:  13] agent-probe E clock_gettime(0x1, 0x30dab6417d50)
I0921 20:38:07.538659       1 strace.go:559] [   1:   6] agent-probe E rt_sigreturn()
I0921 20:38:07.538667       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x30dab5e73f00 {sec=0 nsec=20000}, null) = 0 (0x0) (67.45µs)
I0921 20:38:07.538716       1 strace.go:596] [   1:   6] agent-probe X rt_sigreturn() = 0 (0x0) (17.286µs)
I0921 20:38:07.538670       1 strace.go:602] [   1:  13] agent-probe X clock_gettime(0x1, 0x30dab6417d50 {sec=0 nsec=476694954}) = 0 (0x0) (3.164µs)
I0921 20:38:07.538800       1 strace.go:564] [   1:   8] agent-probe E clock_gettime(0x1, 0x30dab6355cd0)
I0921 20:38:07.538801       1 strace.go:564] [   1:  14] agent-probe E clock_gettime(0x1, 0x30dab6413cd0)
I0921 20:38:07.538911       1 strace.go:602] [   1:  14] agent-probe X clock_gettime(0x1, 0x30dab6413cd0 {sec=0 nsec=476933319}) = 0 (0x0) (6.45µs)
I0921 20:38:07.538841       1 strace.go:602] [   1:   8] agent-probe X clock_gettime(0x1, 0x30dab6355cd0 {sec=0 nsec=476866219}) = 0 (0x0) (3.215µs)
I0921 20:38:07.538903       1 strace.go:564] [   1:   9] agent-probe E clock_gettime(0x1, 0x30dab6397e40)
I0921 20:38:07.538977       1 strace.go:602] [   1:   9] agent-probe X clock_gettime(0x1, 0x30dab6397e40 {sec=0 nsec=476999718}) = 0 (0x0) (4.577µs)
I0921 20:38:07.538938       1 strace.go:576] [   1:   6] agent-probe E futex(0x30dab636d960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:38:07.538949       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x30dab5e73ef0)
I0921 20:38:07.538922       1 strace.go:559] [   1:  13] agent-probe E getpid()
I0921 20:38:07.539067       1 strace.go:564] [   1:  14] agent-probe E clock_gettime(0x1, 0x30dab6413fb0)
I0921 20:38:07.539122       1 strace.go:602] [   1:  14] agent-probe X clock_gettime(0x1, 0x30dab6413fb0 {sec=0 nsec=477145355}) = 0 (0x0) (3.425µs)
I0921 20:38:07.539053       1 strace.go:614] [   1:  15] agent-probe X futex(0x30dab636d960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (198.826789ms)
I0921 20:38:07.539083       1 strace.go:596] [   1:  13] agent-probe X getpid() = 1 (0x1) (722ns)
I0921 20:38:07.539151       1 strace.go:564] [   1:   9] agent-probe E clock_gettime(0x1, 0x30dab6397cd0)
I0921 20:38:07.539029       1 strace.go:614] [   1:   6] agent-probe X futex(0x30dab636d960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (2.865µs)
I0921 20:38:07.539131       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x30dab5e73ef0 {sec=0 nsec=477116682}) = 0 (0x0) (20.09µs)
I0921 20:38:07.539206       1 strace.go:602] [   1:   9] agent-probe X clock_gettime(0x1, 0x30dab6397cd0 {sec=0 nsec=477232384}) = 0 (0x0) (3.064µs)
I0921 20:38:07.539073       1 strace.go:564] [   1:   8] agent-probe E clock_gettime(0x1, 0x30dab6355e50)
I0921 20:38:07.539295       1 strace.go:576] [   1:   6] agent-probe E futex(0x30dab6432160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:38:07.539289       1 strace.go:564] [   1:  15] agent-probe E clock_gettime(0x1, 0x30dab6431cd0)
I0921 20:38:07.539363       1 strace.go:614] [   1:   6] agent-probe X futex(0x30dab6432160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (6.901µs)
I0921 20:38:07.539351       1 strace.go:567] [   1:  13] agent-probe E tgkill(0x1, 0x6, SIGURG)
I0921 20:38:07.539369       1 strace.go:602] [   1:   8] agent-probe X clock_gettime(0x1, 0x30dab6355e50 {sec=0 nsec=477345693}) = 0 (0x0) (25.768µs)
I0921 20:38:07.539430       1 strace.go:602] [   1:  15] agent-probe X clock_gettime(0x1, 0x30dab6431cd0 {sec=0 nsec=477437450}) = 0 (0x0) (7.06µs)
D0921 20:38:07.539433       1 task_signals.go:464] [   1:   6] Notified of signal 23
I0921 20:38:07.539449       1 strace.go:614] [   1:  16] agent-probe X futex(0x30dab6432160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (196.054487ms)
I0921 20:38:07.539578       1 strace.go:605] [   1:  13] agent-probe X tgkill(0x1, 0x6, SIGURG) = 0 (0x0) (135.742µs)
I0921 20:38:07.539585       1 strace.go:576] [   1:   6] agent-probe E futex(0x30dab6433960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:38:07.539315       1 strace.go:564] [   1:   9] agent-probe E clock_gettime(0x1, 0x30dab6397fb0)
I0921 20:38:07.539837       1 strace.go:602] [   1:   9] agent-probe X clock_gettime(0x1, 0x30dab6397fb0 {sec=0 nsec=477844106}) = 0 (0x0) (6.87µs)
I0921 20:38:07.539673       1 strace.go:564] [   1:  16] agent-probe E clock_gettime(0x1, 0x30dab642dcd0)
I0921 20:38:07.539717       1 strace.go:614] [   1:   6] agent-probe X futex(0x30dab6433960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (10.366µs)
I0921 20:38:07.539933       1 strace.go:614] [   1:  19] agent-probe X futex(0x30dab6433960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (192.410315ms)
I0921 20:38:07.539682       1 strace.go:564] [   1:  15] agent-probe E clock_gettime(0x1, 0x30dab6431fb0)
D0921 20:38:07.539956       1 task_signals.go:216] [   1:   6] Signal 23: delivering to handler
I0921 20:38:07.540055       1 strace.go:602] [   1:  15] agent-probe X clock_gettime(0x1, 0x30dab6431fb0 {sec=0 nsec=478055171}) = 0 (0x0) (5.949µs)
I0921 20:38:07.539955       1 strace.go:602] [   1:  16] agent-probe X clock_gettime(0x1, 0x30dab642dcd0 {sec=0 nsec=477962903}) = 0 (0x0) (6.269µs)
I0921 20:38:07.540139       1 strace.go:576] [   1:   8] agent-probe E futex(0x30dab6001960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:38:07.540120       1 strace.go:564] [   1:  13] agent-probe E clock_gettime(0x1, 0x30dab6417d50)
I0921 20:38:07.540175       1 strace.go:564] [   1:  19] agent-probe E clock_gettime(0x1, 0x30dab6465cd0)
I0921 20:38:07.540222       1 strace.go:614] [   1:   8] agent-probe X futex(0x30dab6001960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (9.073µs)
I0921 20:38:07.540237       1 strace.go:564] [   1:  14] agent-probe E clock_gettime(0x1, 0x30dab6413fb0)
I0921 20:38:07.540281       1 strace.go:602] [   1:  13] agent-probe X clock_gettime(0x1, 0x30dab6417d50 {sec=0 nsec=478263351}) = 0 (0x0) (14.692µs)
I0921 20:38:07.540299       1 strace.go:564] [   1:   9] agent-probe E clock_gettime(0x1, 0x30dab6397fb0)
I0921 20:38:07.540336       1 strace.go:564] [   1:  12] agent-probe E clock_gettime(0x1, 0x30dab6379fb0)
I0921 20:38:07.540355       1 strace.go:602] [   1:  14] agent-probe X clock_gettime(0x1, 0x30dab6413fb0 {sec=0 nsec=478362699}) = 0 (0x0) (9.154µs)
I0921 20:38:07.540338       1 strace.go:614] [   1:  10] agent-probe X futex(0x30dab6001960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (212.170998ms)
I0921 20:38:07.540402       1 strace.go:602] [   1:  12] agent-probe X clock_gettime(0x1, 0x30dab6379fb0 {sec=0 nsec=478419444}) = 0 (0x0) (5.108µs)
I0921 20:38:07.540394       1 strace.go:602] [   1:   9] agent-probe X clock_gettime(0x1, 0x30dab6397fb0 {sec=0 nsec=478402849}) = 0 (0x0) (6.6µs)
I0921 20:38:07.540276       1 strace.go:564] [   1:  11] agent-probe E clock_gettime(0x1, 0x30dab637dfb0)
I0921 20:38:07.540429       1 strace.go:559] [   1:   6] agent-probe E rt_sigreturn()
I0921 20:38:07.540419       1 strace.go:564] [   1:  16] agent-probe E clock_gettime(0x1, 0x30dab642dfb0)
I0921 20:38:07.540447       1 strace.go:564] [   1:   8] agent-probe E clock_gettime(0x1, 0x30dab6355fb0)
I0921 20:38:07.540463       1 strace.go:564] [   1:  15] agent-probe E clock_gettime(0x1, 0x30dab6431fb0)
I0921 20:38:07.540578       1 strace.go:564] [   1:  12] agent-probe E clock_gettime(0x1, 0x30dab6379cd0)
I0921 20:38:07.540597       1 strace.go:602] [   1:   8] agent-probe X clock_gettime(0x1, 0x30dab6355fb0 {sec=0 nsec=478578942}) = 0 (0x0) (14.161µs)
I0921 20:38:07.540509       1 strace.go:602] [   1:  16] agent-probe X clock_gettime(0x1, 0x30dab642dfb0 {sec=0 nsec=478536218}) = 0 (0x0) (2.203µs)
I0921 20:38:07.540510       1 strace.go:564] [   1:  13] agent-probe E clock_gettime(0x1, 0x30dab6417d50)
I0921 20:38:07.540480       1 strace.go:602] [   1:  11] agent-probe X clock_gettime(0x1, 0x30dab637dfb0 {sec=0 nsec=478507485}) = 0 (0x0) (2.384µs)
I0921 20:38:07.540681       1 strace.go:602] [   1:  15] agent-probe X clock_gettime(0x1, 0x30dab6431fb0 {sec=0 nsec=478631400}) = 0 (0x0) (16.995µs)
I0921 20:38:07.540282       1 strace.go:602] [   1:  19] agent-probe X clock_gettime(0x1, 0x30dab6465cd0 {sec=0 nsec=478288148}) = 0 (0x0) (7.04µs)
I0921 20:38:07.540580       1 strace.go:564] [   1:   9] agent-probe E clock_gettime(0x1, 0x30dab6397cd0)
I0921 20:38:07.540872       1 strace.go:564] [   1:  11] agent-probe E clock_gettime(0x1, 0x30dab637dcd0)
I0921 20:38:07.540891       1 strace.go:564] [   1:   8] agent-probe E clock_gettime(0x1, 0x30dab6355fb0)
I0921 20:38:07.540918       1 strace.go:602] [   1:   9] agent-probe X clock_gettime(0x1, 0x30dab6397cd0 {sec=0 nsec=478918247}) = 0 (0x0) (8.452µs)
I0921 20:38:07.540777       1 strace.go:602] [   1:  13] agent-probe X clock_gettime(0x1, 0x30dab6417d50 {sec=0 nsec=478755615}) = 0 (0x0) (6.47µs)
I0921 20:38:07.540510       1 strace.go:564] [   1:  14] agent-probe E clock_gettime(0x1, 0x30dab6413cd0)
I0921 20:38:07.541157       1 strace.go:602] [   1:  14] agent-probe X clock_gettime(0x1, 0x30dab6413cd0 {sec=0 nsec=479163503}) = 0 (0x0) (8.212µs)
I0921 20:38:07.540916       1 strace.go:564] [   1:  19] agent-probe E clock_gettime(0x1, 0x30dab6465fb0)
I0921 20:38:07.541207       1 strace.go:559] [   1:  13] agent-probe E sched_yield()
I0921 20:38:07.541239       1 strace.go:602] [   1:  19] agent-probe X clock_gettime(0x1, 0x30dab6465fb0 {sec=0 nsec=479258855}) = 0 (0x0) (4.576µs)
I0921 20:38:07.540624       1 strace.go:564] [   1:  10] agent-probe E clock_gettime(0x1, 0x30dab6393cd0)
I0921 20:38:07.541285       1 strace.go:596] [   1:  13] agent-probe X sched_yield() = 0 (0x0) (5.318µs)
I0921 20:38:07.540519       1 strace.go:596] [   1:   6] agent-probe X rt_sigreturn() = 0 (0x0) (15.042µs)
I0921 20:38:07.541333       1 strace.go:576] [   1:   9] agent-probe E epoll_pwait(0x3 anon_inode:[eventpoll], 0x30dab63976fc {}, 0x80, 0x9265a, null, 0x0)
I0921 20:38:07.541348       1 strace.go:602] [   1:  10] agent-probe X clock_gettime(0x1, 0x30dab6393cd0 {sec=0 nsec=479351733}) = 0 (0x0) (7.15µs)
I0921 20:38:07.540967       1 strace.go:602] [   1:  11] agent-probe X clock_gettime(0x1, 0x30dab637dcd0 {sec=0 nsec=478974361}) = 0 (0x0) (6.59µs)
I0921 20:38:07.540977       1 strace.go:602] [   1:   8] agent-probe X clock_gettime(0x1, 0x30dab6355fb0 {sec=0 nsec=478997455}) = 0 (0x0) (4.928µs)
I0921 20:38:07.541430       1 strace.go:564] [   1:  13] agent-probe E clock_gettime(0x1, 0x30dab6417d50)
I0921 20:38:07.541452       1 strace.go:576] [   1:   6] agent-probe E futex(0x30dab6433160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:38:07.541446       1 strace.go:576] [   1:  14] agent-probe E futex(0x30dab636d160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:38:07.540650       1 strace.go:602] [   1:  12] agent-probe X clock_gettime(0x1, 0x30dab6379cd0 {sec=0 nsec=478664810}) = 0 (0x0) (6.139µs)
I0921 20:38:07.540976       1 strace.go:564] [   1:  15] agent-probe E clock_gettime(0x1, 0x30dab6431cd0)
I0921 20:38:07.541596       1 strace.go:564] [   1:   8] agent-probe E clock_gettime(0x1, 0x30dab6355cd0)
I0921 20:38:07.541630       1 strace.go:602] [   1:   8] agent-probe X clock_gettime(0x1, 0x30dab6355cd0 {sec=0 nsec=479656628}) = 0 (0x0) (2.865µs)
I0921 20:38:07.541379       1 strace.go:576] [   1:  19] agent-probe E mmap(0x0, 0x40000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0)
I0921 20:38:07.541645       1 strace.go:602] [   1:  15] agent-probe X clock_gettime(0x1, 0x30dab6431cd0 {sec=0 nsec=479647103}) = 0 (0x0) (8.173µs)
I0921 20:38:07.541681       1 strace.go:576] [   1:  12] agent-probe E futex(0x30dab62d2160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:38:07.541536       1 strace.go:576] [   1:  11] agent-probe E futex(0x30dab636c160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:38:07.541582       1 strace.go:614] [   1:  18] agent-probe X futex(0x30dab6433160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (191.653598ms)
I0921 20:38:07.541808       1 strace.go:576] [   1:   8] agent-probe E futex(0x30dab6001160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:38:07.541541       1 strace.go:576] [   1:  10] agent-probe E futex(0x30dab6001960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:38:07.541501       1 strace.go:602] [   1:  13] agent-probe X clock_gettime(0x1, 0x30dab6417d50 {sec=0 nsec=479519834}) = 0 (0x0) (5.359µs)
I0921 20:38:07.540877       1 strace.go:564] [   1:  16] agent-probe E clock_gettime(0x1, 0x30dab642dfb0)
I0921 20:38:07.541945       1 strace.go:576] [   1:  15] agent-probe E futex(0x30dab636d960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:38:07.542006       1 strace.go:614] [   1:  19] agent-probe X mmap(0x0, 0x40000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0) = 140619293392896 (0x7fe47b080000) (332.725µs)
I0921 20:38:07.542041       1 strace.go:564] [   1:  18] agent-probe E clock_gettime(0x1, 0x30dab6447cd0)
I0921 20:38:07.542132       1 strace.go:564] [   1:  13] agent-probe E clock_gettime(0x1, 0x30dab6417d50)
I0921 20:38:07.542190       1 strace.go:602] [   1:  13] agent-probe X clock_gettime(0x1, 0x30dab6417d50 {sec=0 nsec=480209432}) = 0 (0x0) (4.276µs)
I0921 20:38:07.542198       1 strace.go:573] [   1:  19] agent-probe E prctl(0x53564d41, 0x0, 0x7fe47b080000, 0x40000, 0x30dab6465b68)
I0921 20:38:07.542022       1 strace.go:602] [   1:  16] agent-probe X clock_gettime(0x1, 0x30dab642dfb0 {sec=0 nsec=480026088}) = 0 (0x0) (7.922µs)
I0921 20:38:07.542123       1 strace.go:602] [   1:  18] agent-probe X clock_gettime(0x1, 0x30dab6447cd0 {sec=0 nsec=480135502}) = 0 (0x0) (6.34µs)
I0921 20:38:07.542292       1 strace.go:611] [   1:  19] agent-probe X prctl(0x53564d41, 0x0, 0x7fe47b080000, 0x40000, 0x30dab6465b68) = 0 (0x0) (34.191µs)
I0921 20:38:07.541520       1 strace.go:614] [   1:   6] agent-probe X futex(0x30dab6433160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (5.899µs)
I0921 20:38:07.542343       1 strace.go:559] [   1:  13] agent-probe E getpid()
